ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
88022,2006,PHI,2526,NL,madsory01,50,17,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0,20362,2009,PHI,2616,NL,madsory01,2333333,madsory01,1980,8,28,USA,CA,Long Beach,,,,,,,Ryan,Madson,Ryan Michael,234,78,L,R,2003-09-27,2018-09-29,madsr001,madsory01,1980-08-28,2003-09-27,2018-09-29,
88022,2006,PHI,2526,NL,madsory01,50,17,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0,21195,2010,PHI,2646,NL,madsory01,4833333,madsory01,1980,8,28,USA,CA,Long Beach,,,,,,,Ryan,Madson,Ryan Michael,234,78,L,R,2003-09-27,2018-09-29,madsr001,madsory01,1980-08-28,2003-09-27,2018-09-29,
88022,2006,PHI,2526,NL,madsory01,50,17,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0,22022,2011,PHI,2676,NL,madsory01,4833333,madsory01,1980,8,28,USA,CA,Long Beach,,,,,,,Ryan,Madson,Ryan Michael,234,78,L,R,2003-09-27,2018-09-29,madsr001,madsory01,1980-08-28,2003-09-27,2018-09-29,
88022,2006,PHI,2526,NL,madsory01,50,17,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0,22479,2012,CIN,2692,NL,madsory01,5897691,madsory01,1980,8,28,USA,CA,Long Beach,,,,,,,Ryan,Madson,Ryan Michael,234,78,L,R,2003-09-27,2018-09-29,madsr001,madsory01,1980-08-28,2003-09-27,2018-09-29,
88022,2006,PHI,2526,NL,madsory01,50,17,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0,25077,2015,KCA,2787,AL,madsory01,850000,madsory01,1980,8,28,USA,CA,Long Beach,,,,,,,Ryan,Madson,Ryan Michael,234,78,L,R,2003-09-27,2018-09-29,madsr001,madsory01,1980-08-28,2003-09-27,2018-09-29,
88022,2006,PHI,2526,NL,madsory01,50,17,48,50,50,0,0,0,0,0,0,0,0,0,0,0,0,26139,2016,OAK,2825,AL,madsory01,6666667,madsory01,1980,8,28,USA,CA,Long Beach,,,,,,,Ryan,Madson,Ryan Michael,234,78,L,R,2003-09-27,2018-09-29,madsr001,madsory01,1980-08-28,2003-09-27,2018-09-29,
88054,2006,PHI,2526,NL,mathisc01,9,8,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,18700,2007,PHI,2556,NL,mathisc01,380000,mathisc01,1984,2,27,CAN,BC,Vancouver,,,,,,,Scott,Mathieson,Scott William,230,75,R,R,2006-06-17,2011-07-05,maths001,mathisc01,1984-02-27,2006-06-17,2011-07-05,
88054,2006,PHI,2526,NL,mathisc01,9,8,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,19540,2008,PHI,2586,NL,mathisc01,390000,mathisc01,1984,2,27,CAN,BC,Vancouver,,,,,,,Scott,Mathieson,Scott William,230,75,R,R,2006-06-17,2011-07-05,maths001,mathisc01,1984-02-27,2006-06-17,2011-07-05,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,717,1986,CHN,1949,NL,moyerja01,60000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1431,1987,CHN,1975,NL,moyerja01,70000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2063,1988,CHN,2001,NL,moyerja01,142500,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3252,1989,TEX,2046,AL,moyerja01,205000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4117,1990,TEX,2072,AL,moyerja01,340000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4780,1991,SLN,2097,NL,moyerja01,200000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,5661,1993,BAL,2127,AL,moyerja01,200000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6580,1994,BAL,2155,AL,moyerja01,725000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,7472,1995,BAL,2183,AL,moyerja01,1100000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,8490,1996,BOS,2212,AL,moyerja01,825000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10110,1997,SEA,2261,AL,moyerja01,1700000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,11086,1998,SEA,2290,AL,moyerja01,2e+6,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,12089,1999,SEA,2320,AL,moyerja01,2300000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,12955,2000,SEA,2350,AL,moyerja01,6e+6,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,13805,2001,SEA,2380,AL,moyerja01,6500000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,14657,2002,SEA,2410,AL,moyerja01,6500000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,15484,2003,SEA,2440,AL,moyerja01,6500000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,16313,2004,SEA,2470,AL,moyerja01,7e+6,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,17109,2005,SEA,2499,AL,moyerja01,8e+6,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,17933,2006,SEA,2529,AL,moyerja01,5500000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,18701,2007,PHI,2556,NL,moyerja01,6500000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,19541,2008,PHI,2586,NL,moyerja01,6e+6,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,20363,2009,PHI,2616,NL,moyerja01,6500000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,21196,2010,PHI,2646,NL,moyerja01,8e+6,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88128,2006,PHI,2526,NL,moyerja01,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,22537,2012,COL,2694,NL,moyerja01,1100000,moyerja01,1962,11,18,USA,PA,Sellersville,,,,,,,Jamie,Moyer,Jamie,170,72,L,L,1986-06-16,2012-05-27,moyej001,moyerja01,1962-11-18,1986-06-16,2012-05-27,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,15395,2003,PHI,2437,NL,myersbr01,300000,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,16232,2004,PHI,2467,NL,myersbr01,362500,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,17027,2005,PHI,2496,NL,myersbr01,445000,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,17854,2006,PHI,2526,NL,myersbr01,3300000,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,18702,2007,PHI,2556,NL,myersbr01,5083333,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,19542,2008,PHI,2586,NL,myersbr01,8583333,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,20364,2009,PHI,2616,NL,myersbr01,12083333,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,20942,2010,HOU,2637,NL,myersbr01,3100000,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,21770,2011,HOU,2667,NL,myersbr01,8e+6,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,22596,2012,HOU,2696,NL,myersbr01,1.2e+7,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88141,2006,PHI,2526,NL,myersbr01,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0,23350,2013,CLE,2723,AL,myersbr01,7e+6,myersbr01,1980,8,17,USA,FL,Jacksonville,,,,,,,Brett,Myers,Brett Allen,240,76,R,R,2002-07-24,2013-04-19,myerb001,myersbr01,1980-08-17,2002-07-24,2013-04-19,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,10044,1997,PIT,2259,NL,nunezab01,150000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,12011,1999,PIT,2318,NL,nunezab01,210000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,13746,2001,PIT,2378,NL,nunezab01,275000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,14600,2002,PIT,2408,NL,nunezab01,200000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,15420,2003,PIT,2438,NL,nunezab01,675000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,16260,2004,PIT,2468,NL,nunezab01,625000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,17855,2006,PHI,2526,NL,nunezab01,1125000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88170,2006,PHI,2526,NL,nunezab01,123,76,123,81,0,0,0,6,74,3,0,0,0,0,0,41,2,18703,2007,PHI,2556,NL,nunezab01,1925000,nunezab01,1976,3,16,D.R.,Distrito Nacional,Santo Domingo,,,,,,,Abraham,Nunez,Abraham Orlando,200,71,B,R,1997-08-27,2008-06-08,nunea001,nunezab01,1976-03-16,1997-08-27,2008-06-08,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,4206,1991,BAL,2075,AL,rhodear01,100000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,4899,1992,BAL,2101,AL,rhodear01,109000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,5669,1993,BAL,2127,AL,rhodear01,155000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,6586,1994,BAL,2155,AL,rhodear01,230000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,7479,1995,BAL,2183,AL,rhodear01,275000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,8458,1996,BAL,2211,AL,rhodear01,300000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,9420,1997,BAL,2240,AL,rhodear01,1600000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,10387,1998,BAL,2269,AL,rhodear01,2850000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,11389,1999,BAL,2299,AL,rhodear01,2200000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,12959,2000,SEA,2350,AL,rhodear01,2750000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,13809,2001,SEA,2380,AL,rhodear01,3250000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,14662,2002,SEA,2410,AL,rhodear01,3500000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,15488,2003,SEA,2440,AL,rhodear01,3500000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,16214,2004,OAK,2466,AL,rhodear01,1800000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,16678,2005,CLE,2483,AL,rhodear01,3700000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,17856,2006,PHI,2526,NL,rhodear01,3700000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,18784,2007,SEA,2559,AL,rhodear01,1e+6,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,19991,2009,CIN,2602,NL,rhodear01,2e+6,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,20807,2010,CIN,2632,NL,rhodear01,2e+6,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88303,2006,PHI,2526,NL,rhodear01,55,0,52,55,55,0,0,0,0,0,0,0,0,0,0,0,0,22227,2011,TEX,2683,AL,rhodear01,3900000,rhodear01,1969,10,24,USA,TX,Waco,,,,,,,Arthur,Rhodes,Arthur Lee,220,74,L,L,1991-08-21,2011-09-27,rhoda001,rhodear01,1969-10-24,1991-08-21,2011-09-27,
88337,2006,PHI,2526,NL,rolliji01,158,156,158,157,0,0,0,0,0,157,0,0,0,0,0,2,0,13727,2001,PHI,2377,NL,rolliji01,200000,rolliji01,1978,11,27,USA,CA,Oakland,,,,,,,Jimmy,Rollins,James Calvin,175,67,B,R,2000-09-17,2016-06-08,rollj001,rolliji01,1978-11-27,2000-09-17,2016-06-08,
88337,2006,PHI,2526,NL,rolliji01,158,156,158,157,0,0,0,0,0,157,0,0,0,0,0,2,0,14580,2002,PHI,2407,NL,rolliji01,355000,rolliji01,1978,11,27,USA,CA,Oakland,,,,,,,Jimmy,Rollins,James Calvin,175,67,B,R,2000-09-17,2016-06-08,rollj001,rolliji01,1978-11-27,2000-09-17,2016-06-08,
